bellini13,1,0.00000000000000000000,0.00000000000000000000,0.00094696969696969697
cocoweb94,1,0.00000000000000000000,0.00034100596760443308,0.00000000000000000000
ZiZuu-store,1,0.00000000000000000000,0.00136402387041773231,0.00578703703703703704
Shine-neko,1,0.00000000000000000000,0.01653878942881500426,0.01987509018759018759
nsorosac,1,0.00000000000000000000,0.00000000000000000000,0.00173611111111111111
Jonadabe,1,0.00000000000000000000,0.00000000000000000000,0.00104166666666666667
studiokiwik,1,0.00000000000000000000,0.00102301790281329923,0.00000000000000000000
maximebiloe,1,0.20560000000000000000,0.16044330775788576300,0.07142913510101010101
dSkrbic,1,0.00000000000000000000,0.00000000000000000000,0.00115740740740740741
axometeam,1,0.00000000000000000000,0.00255754475703324808,0.00000000000000000000
aksuited,1,0.00000000000000000000,0.00000000000000000000,0.00057870370370370370
therampagerado,1,0.00000000000000000000,0.00000000000000000000,0.00226878156565656566
julienbourdeau,1,0.10990000000000000000,0.22216538789428815004,0.07471168154761904762
prestarocket,1,0.00000000000000000000,0.00000000000000000000,0.00031565656565656566
mcdado,1,0.00000000000000000000,0.00102301790281329923,0.00446428571428571429
gskema,1,0.00000000000000000000,0.00000000000000000000,0.00104166666666666667
e-gaulue,1,0.00000000000000000000,0.00272804774083546462,0.00000000000000000000
Benoth,1,0.00000000000000000000,0.00000000000000000000,0.00032552083333333333
djbuch,1,0.00000000000000000000,0.00034100596760443308,0.00000000000000000000
shyandsy,1,0.00000000000000000000,0.00000000000000000000,0.00347222222222222222
paeddl,1,0.00000000000000000000,0.00017050298380221654,0.00694444444444444444
jvoisin,1,0.00000000000000000000,0.00000000000000000000,0.00173611111111111111
Shagshag,1,0.00000000000000000000,0.00034100596760443308,0.00000000000000000000
vincentbz,1,0.00560000000000000000,0.00000000000000000000,0.03240740740740740741
kelu95,1,0.02760000000000000000,0.01739130434782608696,0.00260416666666666667
erouvier29,1,0.00000000000000000000,0.00102301790281329923,0.00130208333333333333
cava89,1,0.00000000000000000000,0.00034100596760443308,0.00000000000000000000
AlexEven,1,0.00000000000000000000,0.00000000000000000000,0.00297619047619047619
unlocomqx,1,0.00000000000000000000,0.00664961636828644501,0.01765046296296296296
rGaillard,1,0.00000000000000000000,0.00801364023870417732,0.00148809523809523810
AlexEven,10,0.00000000000000000000,1.00000000000000000000,0.50000000000000000000
Shudrum,10,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,10,0.00000000000000000000,0.00000000000000000000,0.50000000000000000000
maximebiloe,10,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
Jonadabe,100,0.00000000000000000000,0.00000000000000000000,0.00280112044817927171
xBorderie,100,0.02500000000000000000,0.00000000000000000000,0.04551820728291316527
Shine-neko,100,0.00000000000000000000,0.00168486318910904435,0.00280112044817927171
AlexEven,100,0.00000000000000000000,0.00660466370130745383,0.06476693241399123752
mgui95,100,0.00000000000000000000,0.00053915622051489419,0.00000000000000000000
xGouley,100,0.28690000000000000000,0.06678797681628251786,0.08104575163398692810
maximebiloe,100,0.12500000000000000000,0.00566114031540638900,0.01470588235294117647
ket4z,100,0.00000000000000000000,0.00000000000000000000,0.00280112044817927171
tchauviere,100,0.03310000000000000000,0.07076425394257986252,0.04705882352941176471
vincentbz,100,0.00000000000000000000,0.00000000000000000000,0.07556561085972850679
djfm,100,0.00000000000000000000,0.00000000000000000000,0.02352941176470588235
cocoweb94,100,0.00000000000000000000,0.00047176169295053242,0.00000000000000000000
kpodemski,100,0.00000000000000000000,0.00000000000000000000,0.04426619132501485443
julienbourdeau,100,0.02500000000000000000,0.03457339264051758997,0.01540616246498599440
vTerenti,100,0.00000000000000000000,0.00000000000000000000,0.05695611577964519141
dSkrbic,100,0.00000000000000000000,0.00000000000000000000,0.00653594771241830065
Quetzacoalt91,100,0.02500000000000000000,0.00013478905512872355,0.00653594771241830065
kelu95,100,0.26670000000000000000,0.27058902817091252190,0.01442577030812324930
Shudrum,100,0.13330000000000000000,0.50458282787437660062,0.07284610814022578728
gfanton,100,0.00000000000000000000,0.00047176169295053242,0.00000000000000000000
mickaelandrieu,100,0.10000000000000000000,0.02756436177382396549,0.39628998452527864293
nihco2,100,0.00000000000000000000,0.00957002291413937188,0.02614379084967320261
firstred,1000,0.00000000000000000000,1.00000000000000000000,0.25000000000000000000
Shudrum,1000,1.00000000000000000000,0.00000000000000000000,0.25000000000000000000
mickaelandrieu,1000,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
Quetzacoalt91,1000,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
firstred,1001,0.00000000000000000000,1.00000000000000000000,0.25000000000000000000
mickaelandrieu,1001,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
Quetzacoalt91,1001,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
Shudrum,1001,1.00000000000000000000,0.00000000000000000000,0.25000000000000000000
mickaelandrieu,1002,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
Quetzacoalt91,1002,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
firstred,1002,0.00000000000000000000,1.00000000000000000000,0.25000000000000000000
Shudrum,1002,1.00000000000000000000,0.00000000000000000000,0.25000000000000000000
mickaelandrieu,1003,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
Shudrum,1003,1.00000000000000000000,0.00000000000000000000,0.25000000000000000000
Quetzacoalt91,1003,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
firstred,1003,0.00000000000000000000,1.00000000000000000000,0.25000000000000000000
Shudrum,1005,0.00000000000000000000,0.00000000000000000000,0.18181818181818181818
mickaelandrieu,1005,0.00000000000000000000,0.00000000000000000000,0.36363636363636363636
julienbourdeau,1005,1.00000000000000000000,0.00000000000000000000,0.27272727272727272727
Shine-neko,1005,0.00000000000000000000,1.00000000000000000000,0.18181818181818181818
tchauviere,1006,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
xGouley,1006,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1006,0.00000000000000000000,0.40000000000000000000,0.00000000000000000000
vincentbz,1006,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
julienbourdeau,1006,0.00000000000000000000,0.60000000000000000000,0.00000000000000000000
xBorderie,1012,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
tchauviere,1013,0.00000000000000000000,0.46666666666666666667,0.50000000000000000000
Shudrum,1013,0.33330000000000000000,0.00000000000000000000,0.00000000000000000000
kpodemski,1013,0.00000000000000000000,0.00000000000000000000,0.50000000000000000000
djfm,1013,0.50000000000000000000,0.53333333333333333333,0.00000000000000000000
Quetzacoalt91,1013,0.33330000000000000000,0.00000000000000000000,0.00000000000000000000
mmoustai,1014,0.00000000000000000000,0.04232804232804232804,0.00000000000000000000
djfm,1014,0.44440000000000000000,0.72486772486772486772,0.00000000000000000000
mickaelandrieu,1014,0.11110000000000000000,0.11111111111111111111,0.91666666666666666667
nihco2,1014,0.00000000000000000000,0.04232804232804232804,0.08333333333333333333
maximebiloe,1014,0.33330000000000000000,0.05820105820105820106,0.00000000000000000000
Shudrum,1014,0.11110000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,1014,0.00000000000000000000,0.02116402116402116402,0.00000000000000000000
maximebiloe,1016,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1017,0.20000000000000000000,0.00000000000000000000,0.00000000000000000000
tchauviere,1017,0.20000000000000000000,0.00000000000000000000,0.33333333333333333333
julienbourdeau,1017,0.00000000000000000000,0.87619047619047619048,0.00000000000000000000
djfm,1017,0.20000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1017,0.20000000000000000000,0.00000000000000000000,0.66666666666666666667
panploenes,1017,0.00000000000000000000,0.12380952380952380952,0.00000000000000000000
xBorderie,1017,0.20000000000000000000,0.00000000000000000000,0.00000000000000000000
xBorderie,1018,0.25000000000000000000,0.00000000000000000000,0.14285714285714285714
julienbourdeau,1018,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
maximebiloe,1018,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
tchauviere,1018,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
xGouley,1018,0.25000000000000000000,0.00000000000000000000,0.00000000000000000000
AlexEven,1018,0.00000000000000000000,0.00000000000000000000,0.14285714285714285714
firstred,1018,0.00000000000000000000,0.00000000000000000000,0.21428571428571428571
julienbourdeau,1019,0.00000000000000000000,0.19718309859154929577,0.00000000000000000000
xBorderie,1019,0.25000000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1019,0.50000000000000000000,0.00000000000000000000,0.27777777777777777778
djfm,1019,0.25000000000000000000,0.00000000000000000000,0.11111111111111111111
kpodemski,1019,0.00000000000000000000,0.00000000000000000000,0.61111111111111111111
nihco2,1019,0.00000000000000000000,0.80281690140845070423,0.00000000000000000000
Shudrum,102,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
djfm,1020,0.12500000000000000000,0.00000000000000000000,0.00000000000000000000
nihco2,1020,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
xBorderie,1020,0.12500000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1020,0.75000000000000000000,0.00000000000000000000,0.00000000000000000000
AlexEven,1021,0.00000000000000000000,0.00000000000000000000,0.07142857142857142857
julienbourdeau,1021,0.20000000000000000000,0.77464788732394366197,0.20238095238095238095
mickaelandrieu,1021,0.00000000000000000000,0.00000000000000000000,0.16071428571428571429
maximebiloe,1021,0.40000000000000000000,0.00000000000000000000,0.00000000000000000000
djfm,1021,0.00000000000000000000,0.00000000000000000000,0.10714285714285714286
tchauviere,1021,0.00000000000000000000,0.00000000000000000000,0.04166666666666666667
firstred,1021,0.00000000000000000000,0.22535211267605633803,0.10714285714285714286
xGouley,1021,0.00000000000000000000,0.00000000000000000000,0.04166666666666666667
kpodemski,1021,0.00000000000000000000,0.00000000000000000000,0.15476190476190476190
xBorderie,1021,0.40000000000000000000,0.00000000000000000000,0.11309523809523809524
xBorderie,1022,0.11110000000000000000,0.00000000000000000000,0.00000000000000000000
nihco2,1022,0.00000000000000000000,0.58940397350993377483,0.16666666666666666667
djfm,1022,0.11110000000000000000,0.00000000000000000000,0.25925925925925925926
maximebiloe,1022,0.77780000000000000000,0.00000000000000000000,0.20370370370370370370
ishcherbakov,1022,0.00000000000000000000,0.41059602649006622517,0.00000000000000000000
kpodemski,1022,0.00000000000000000000,0.00000000000000000000,0.37037037037037037037
kpodemski,1023,0.00000000000000000000,0.00000000000000000000,0.50000000000000000000
djfm,1023,0.33330000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1023,0.66670000000000000000,0.00000000000000000000,0.00000000000000000000
nihco2,1023,0.00000000000000000000,1.00000000000000000000,0.50000000000000000000
maximebiloe,1024,0.71430000000000000000,0.00000000000000000000,0.15277777777777777778
julienbourdeau,1024,0.00000000000000000000,0.00000000000000000000,0.12500000000000000000
kpodemski,1024,0.00000000000000000000,0.00000000000000000000,0.27777777777777777778
nihco2,1024,0.00000000000000000000,1.00000000000000000000,0.25000000000000000000
djfm,1024,0.28570000000000000000,0.00000000000000000000,0.19444444444444444444
djfm,1025,0.25000000000000000000,0.09523809523809523810,0.25925925925925925926
nihco2,1025,0.00000000000000000000,0.90476190476190476190,0.27777777777777777778
maximebiloe,1025,0.75000000000000000000,0.00000000000000000000,0.09259259259259259259
kpodemski,1025,0.00000000000000000000,0.00000000000000000000,0.37037037037037037037
Shudrum,1026,0.15000000000000000000,0.00000000000000000000,0.02916666666666666667
mickaelandrieu,1026,0.00000000000000000000,0.00000000000000000000,0.06250000000000000000
Quetzacoalt91,1026,0.35000000000000000000,0.15510204081632653061,0.09583333333333333333
kelu95,1026,0.05000000000000000000,0.08707482993197278912,0.00000000000000000000
julienbourdeau,1026,0.05000000000000000000,0.00000000000000000000,0.00000000000000000000
djfm,1026,0.00000000000000000000,0.00000000000000000000,0.02500000000000000000
xBorderie,1026,0.05000000000000000000,0.00000000000000000000,0.02500000000000000000
maximebiloe,1026,0.05000000000000000000,0.00000000000000000000,0.00833333333333333333
tchauviere,1026,0.26090000000000000000,0.67074829931972789116,0.44166666666666666667
kpodemski,1026,0.00000000000000000000,0.00000000000000000000,0.06250000000000000000
xGouley,1026,0.15000000000000000000,0.08707482993197278912,0.25000000000000000000
julienbourdeau,1027,0.00000000000000000000,0.00000000000000000000,0.12500000000000000000
djfm,1027,0.33330000000000000000,0.07865168539325842697,0.27777777777777777778
kpodemski,1027,0.00000000000000000000,0.00000000000000000000,0.27777777777777777778
maximebiloe,1027,0.66670000000000000000,0.00000000000000000000,0.06944444444444444444
nihco2,1027,0.00000000000000000000,0.92134831460674157303,0.25000000000000000000
nihco2,1028,0.00000000000000000000,0.94642857142857142857,0.00000000000000000000
maximebiloe,1028,0.25000000000000000000,0.00000000000000000000,0.00000000000000000000
Shudrum,1028,0.25000000000000000000,0.00000000000000000000,1.00000000000000000000
djfm,1028,0.50000000000000000000,0.05357142857142857143,0.00000000000000000000
kpodemski,1030,0.00000000000000000000,0.00000000000000000000,0.08333333333333333333
AlexEven,1030,0.00000000000000000000,0.00000000000000000000,0.14285714285714285714
mickaelandrieu,1030,0.00000000000000000000,0.00000000000000000000,0.16666666666666666667
maximebiloe,1030,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
firstred,1030,0.00000000000000000000,0.50000000000000000000,0.21428571428571428571
julienbourdeau,1030,0.00000000000000000000,0.50000000000000000000,0.25000000000000000000
xBorderie,1030,0.50000000000000000000,0.00000000000000000000,0.14285714285714285714
xBorderie,1031,0.50000000000000000000,0.00000000000000000000,0.14285714285714285714
vincentbz,1031,0.00000000000000000000,0.00000000000000000000,0.12500000000000000000
xGouley,1031,0.00000000000000000000,0.00000000000000000000,0.37500000000000000000
AlexEven,1031,0.00000000000000000000,0.00000000000000000000,0.14285714285714285714
Shudrum,1031,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
firstred,1031,0.00000000000000000000,0.00000000000000000000,0.21428571428571428571
julienbourdeau,1032,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
maximebiloe,1032,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1032,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
djfm,1032,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1033,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
djfm,1033,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,1033,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
maximebiloe,1033,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1034,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1034,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
djfm,1034,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,1034,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
julienbourdeau,1035,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
maximebiloe,1035,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1035,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
djfm,1035,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
djfm,1036,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,1036,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
maximebiloe,1036,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1036,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1037,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1037,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
djfm,1037,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,1037,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
nihco2,1038,0.00000000000000000000,0.33333333333333333333,0.00000000000000000000
julienbourdeau,1038,0.00000000000000000000,0.66666666666666666667,0.00000000000000000000
maximebiloe,1038,0.66670000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1038,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
djfm,1038,0.33330000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,1039,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
maximebiloe,1039,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1039,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
djfm,1039,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
FabienSerny,104,0.00000000000000000000,0.04324324324324324324,0.04040404040404040404
Quetzacoalt91,104,0.05260000000000000000,0.00000000000000000000,0.05050505050505050505
ishcherbakov,104,0.00000000000000000000,0.01081081081081081081,0.00000000000000000000
vincentbz,104,0.00000000000000000000,0.00000000000000000000,0.04444444444444444444
mickaelandrieu,104,0.05260000000000000000,0.00540540540540540541,0.12121212121212121212
djfm,104,0.26320000000000000000,0.27567567567567567568,0.20370370370370370370
julienbourdeau,104,0.00000000000000000000,0.04864864864864864865,0.10694444444444444444
Shudrum,104,0.05260000000000000000,0.00000000000000000000,0.03703703703703703704
xBorderie,104,0.05260000000000000000,0.00000000000000000000,0.01851851851851851852
kpodemski,104,0.00000000000000000000,0.00000000000000000000,0.13333333333333333333
maximebiloe,104,0.52630000000000000000,0.01081081081081081081,0.07491582491582491582
nihco2,104,0.00000000000000000000,0.60540540540540540541,0.16898148148148148148
djfm,1040,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,1040,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
maximebiloe,1040,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1040,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
julienbourdeau,1041,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
maximebiloe,1041,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1041,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
djfm,1041,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
nihco2,1042,0.00000000000000000000,0.33333333333333333333,0.00000000000000000000
maximebiloe,1042,0.66670000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1042,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
julienbourdeau,1042,0.00000000000000000000,0.66666666666666666667,0.00000000000000000000
djfm,1042,0.33330000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,1043,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
djfm,1043,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1043,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1043,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1044,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1044,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
julienbourdeau,1044,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
djfm,1044,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1045,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1045,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
julienbourdeau,1045,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
djfm,1045,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1046,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1046,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
julienbourdeau,1046,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
djfm,1046,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
julienbourdeau,1047,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
djfm,1047,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1047,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1047,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1048,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1048,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
julienbourdeau,1048,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
djfm,1048,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
maximebiloe,1049,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1049,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
julienbourdeau,1049,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
djfm,1049,0.50000000000000000000,0.00000000000000000000,0.00000000000000000000
vTerenti,105,0.00000000000000000000,0.00000000000000000000,0.03529411764705882353
martinfojtik,105,0.00000000000000000000,0.00000000000000000000,0.00183823529411764706
Quetzacoalt91,105,0.04650000000000000000,0.00021502910060494854,0.04376114081996434938
Shine-neko,105,0.00000000000000000000,0.00015768800711029559,0.00000000000000000000
nihco2,105,0.02330000000000000000,0.18407924539120961037,0.10794211915535444947
FabienSerny,105,0.00000000000000000000,0.38067318443762722555,0.01069518716577540107
mickaelandrieu,105,0.03490000000000000000,0.00000000000000000000,0.12491644385026737968
ShepherdV8,105,0.00000000000000000000,0.00051606984145187649,0.00735294117647058824
djfm,105,0.12790000000000000000,0.00017202328048395883,0.13366013071895424837
tchauviere,105,0.01160000000000000000,0.00000000000000000000,0.01568627450980392157
Shudrum,105,0.09300000000000000000,0.00000000000000000000,0.13727218451483157366
mmoustai,105,0.00000000000000000000,0.00389919435763640013,0.00000000000000000000
ishcherbakov,105,0.00000000000000000000,0.02821181799936924797,0.02217194570135746606
xBorderie,105,0.02330000000000000000,0.00000000000000000000,0.01960784313725490196
vincentbz,105,0.00000000000000000000,0.00000000000000000000,0.07058823529411764706
maximebiloe,105,0.58140000000000000000,0.01992602998939189770,0.11625159970748206042
julienbourdeau,105,0.06900000000000000000,0.38214971759511453883,0.06047794117647058824
kpodemski,105,0.00000000000000000000,0.00000000000000000000,0.09248366013071895425
maximebiloe,1050,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1050,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000
maximebiloe,1051,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1051,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1052,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1052,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1053,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1053,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1054,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1054,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1055,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1055,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1056,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1056,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000
maximebiloe,1057,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1057,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1058,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1058,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
maximebiloe,1059,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
mickaelandrieu,1059,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
xBorderie,106,0.02200000000000000000,0.00000000000000000000,0.01709401709401709402
vTerenti,106,0.00000000000000000000,0.00000000000000000000,0.03260073260073260073
maximebiloe,106,0.52750000000000000000,0.36061938035244291841,0.11077439612507485811
julienbourdeau,106,0.11960000000000000000,0.00749509011476439231,0.05423265460030165913
martinfojtik,106,0.00000000000000000000,0.00000000000000000000,0.00160256410256410256
FabienSerny,106,0.00000000000000000000,0.00363398308594637203,0.00932400932400932401
